OFF then ON 2nd time, no error message

s  1038    535D  1  2A0   -   9.9990099999.0.00 || 0000 00000000
s  1039    535E  1  27A   -   0.0000000000.0.00 || 0000 00000000
s  1040    535F  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1041    5360  1  36E   -   9.9990099999.0.00 || 0000 00000000
s  1042    5361  1  01F   -   9.9990099999.0.00 || 0000 00000000
s  1043    5362  1  08C   -   9.9990099999.0.00 || 0000 00000000
s  1044    5363  1  3A0   -   9.9990099999.0.00 || 0000 00000000
s  1045    5A61  1  04E   -   9.9990099999.0.00 || 0000 00000000
s  1046    5A62  1  3F0   -   9.9990099999.0.00 || 0000 00000000
s  1047    5A63  1  0E0   -   0.0000000000.0.00 || 0000 00000000
s  1048    5A64  1  2DC   -   0.0000000000.0.00 || 0000 00000000
s  1049    5A65  1  0A0   -   0.0000000000.0.00 || 0000 00000000
s  1050    5A66  1  130   -   0.0000000000.0.00 || 0000 00000000
s  1051    5A67  0  0C0   -   0.0000000000.0.00 || 0000 00000000
s  1052    5A68  1  108   -   0.0000000000.0.00 || 0000 00000000
s  1053    5A69  1  35C   -   0.0000000000.0.C0 || 0000 00000000
s  1054    5A6A  1  290   -   0.0000000000.0.C0 || 0000 00000000
s  1055    5A6B  1  35C   -   0.0000000000.0.C0 || 0000 00000000
s  1056    5A6C  1  10E   -   0.0000000000.0.C0 || 0000 00000000
s  1057    5A6D  1  013   -   0.0000000000.0.C0 || 0000 00000000
s  1058    5A6F  1  04E   -   0.0000000000.0.C0 || 0000 00000000
s  1059    5A70  1  270   -   0.0000000000.0.C0 || 0000 00000000
s  1060    5A71  1  378   -   0.0000000000.0.00 || 0000 00000000
s  1061    5A72  1  306   -   7.001006919C.1.94 || 0000 00000000
s  1062    5A73  1  07B   -   7.001006919C.1.94 || 0000 00000000
s  1063    5A74  1  0A6   -   7.001006919C.1.94 || 0000 00000000
s  1064    5A75  1  106   -   7.001006919C.1.94 || 0000 00000000
s  1065    5A76  1  270   -   7.001006919C.0.C0 || 0000 00000000
s  1066    5A77  1  038   -   7.001006919C.0.C0 || 0000 00000000
s  1067    5A78  1  23E   -   0.0000000A1F.5.01 || 0000 00000000
s  1068    5A79  1  3AF   -   0.0000000A1F.5.01 || 0000 00000000
s  1069    5A6E  1  166   -   0.0000000A1F.5.01 || 0000 00000000
s  1070    5A6F  1  04E   -   0.0000000A1F.5.01 || 0000 00000000
s  1071    5A70  1  270   -   0.0000000A1F.5.01 || 0000 00000000
s  1072    5A71  1  378   -   0.0000000000.0.00 || 0000 00000000
s  1073    5A72  1  306   -   7.001006919C.1.94 || 0000 00000000
s  1074    5A73  1  07B   -   7.001006919C.1.94 || 0000 00000000
s  1075    5A74  1  0A6   -   7.001006919C.1.94 || 0000 00000000
s  1076    5A75  1  106   -   7.001006919C.1.94 || 0000 00000000
s  1077    5A76  1  270   -   7.001006919C.0.C1 || 0000 00000000
s  1078    5A77  1  038   -   7.001006919C.0.C1 || 0000 00000000
s  1079    5A78  1  23E   -   0.0000000000.0.00 || 0000 00000000
s  1080    5A79  1  3AF   -   0.0000000000.0.00 || 0000 00000000
s  1081    5A7A  1  27E   -   0.0000000000.0.00 || 0000 00000000
s  1082    5A7B  1  362   -   0.0000000000.0.00 || 0000 00000000
s  1083    5A7C  1  3A0   -   0.0000000000.0.00 || 0000 00000000
s  1084    5A7D  1  0FC   -   0.0000000000.0.00 || 0000 00000000
s  1085    5A7E  1  056   -   0.0000000000.0.00 || 0000 00000000
s  1086    5A7F  1  146   -   0.0000000000.0.00 || 0000 00000000
s  1087    5A80  1  2EE   -   0.0000000000.0.00 || 0000 00000000
s  1088    5A81  1  377   -   0.0000000000.0.00 || 0000 00000000
s  1089    5A82  1  10C   -   0.0000000000.0.00 || 0000 00000000
s  1090    5A83  1  3A0   -   0.0000000000.0.00 || 0000 00000000
s  1091    5A84  1  0A3   -   0.0000000000.0.00 || 0000 00000000
s  1092    5A98  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1093    5A99  1  1B0   -   0.0000000000.0.00 || 0000 00000000
s  1094    5A9A  1  23A   -   0.0000000000.0.00 || 0000 00000000
s  1095    5A9B  1  1E0   -   0.0000005FD7.0.00 || 0000 00000000
s  1096    5FD8  1  3DB   -   0.0000005FD8.0.00 || 0000 00000000
s  1097    5FD3  1  233   -   0.0000005FD8.0.00 || 0000 00000000
s  1098    5F99  1  260   -   0.0000005FD8.0.00 || 0000 00000000
s  1099    5F9A  1  0A0   -   0.0000005FD8.0.00 || 0000 00000000
s  1100    5F9B  1  25D   -   0.0000005FD8.0.00 || 0000 00000000
s  1101    5F9C  0  01C   -   0.0000005FD8.0.00 || 0000 00000000
s  1102    0797  1  046   -   0.0000005FD8.0.00 || 0000 00000000
s  1103    0798  1  3F0   -   0.0000005FD8.0.00 || 0000 00000000
s  1104    0799  1  270   -   0.0000005FD8.0.00 || 0000 00000000
s  1105    079A  1  3B8   -   0.0000005FD8.0.00 || 0000 00000000
s  1106    079B  1  358   -   0.000003C048.0.00 || 0000 00000000
s  1107    079C  1  3E0   -   0.000003C048.0.00 || 0000 00000000
s  1108    5F9D  1  198   -   0.000003C048.0.00 || 0000 00000000
s  1109    5F9E  1  3CD   -   0.000003C048.0.00 || 0000 00000000
s  1110    5F9F  0  09E   -   0.01F0005FF9.2.DB || 0000 00000000
s  1111    27F3  1  15C   -   0.01F0005FF9.2.DB || 0000 00000000
s  1112    27F4  1  222   -   0.01F0005FF9.2.DB || 0000 00000000
s  1113    27F5  1  01B   -   0.01F0005FF9.2.DB || 0000 00000000
s  1114    27F8  1  330   -   0.01F0006FF9.2.DB || 0000 00000000
s  1115    6FF9  0  000   -   0.01F0006FF9.2.DB || 0000 00000000
s  1116    27F9  1  2E6   -   0.01F0006FF9.2.DB || 0000 00000000
s  1117    27FA  1  3D3   -   0.01F0006FF9.0.00 || 0000 00000000
s  1118    27F4  1  222   -   0.01F0006FF9.0.00 || 0000 00000000
s  1119    27F5  1  01B   -   0.01F0006FF9.0.00 || 0000 00000000
s  1120    27F8  1  330   -   0.01F0007FF9.0.00 || 0000 00000000
s  1121    7FF9  0  000   -   0.01F0007FF9.0.00 || 0000 00000000
s  1122    27F9  1  2E6   -   0.01F0007FF9.0.00 || 0000 00000000
s  1123    27FA  1  3D3   -   0.01F0007FF9.0.00 || 0000 00000000
s  1124    27F4  1  222   -   0.01F0007FF9.0.00 || 0000 00000000
s  1125    27F5  1  01B   -   0.01F0007FF9.0.00 || 0000 00000000
s  1126    27F8  1  330   -   0.01F0008FF9.0.00 || 0000 00000000
s  1127    8FF9  0  213   -   0.01F0008FF9.0.00 || 0000 00000000
s  1128    27F9  1  2E6   -   0.01F0008FF9.0.00 || 0000 00000000
s  1129    27FA  1  3D3   -   0.01F0008FF9.2.13 || 0000 00000000
s  1130    27FB  1  1E0   -   0.01F0008FF9.2.13 || 0000 00000000
s  1131    8FF9  1  213   -   0.01F0008FF9.2.13 || 0000 00000000
s  1132    8FBB  1  070   -   0.01F0008FF9.2.13 || 0000 00000000
s  1133    8FBC  1  3AD   -   0.01F0008FF9.2.13 || 0000 00000000
s  1134    8FBD  0  08C   -   0.01F0008FF9.2.13 || 0000 00000000
s  1135    23EB  1  1B0   -   0.01F0008FF9.2.13 || 0000 00000000
s  1136    23EC  1  02B   -   0.01F0008FF9.2.13 || 0000 00000000
s  1137    23F1  1  325   -   0.01F0008FBE.2.13 || 0000 00000000
s  1138    23F2  0  08C   -   0.01F0008FBE.2.13 || 0000 00000000
s  1139    23C9  1  330   -   0.01F0008FBE.2.13 || 0000 00000000
s  1140    8FBE  0  1E7   -   0.01F0008FBE.2.13 || 0000 00000000
s  1141    23CA  1  3DA   -   0.01F0008FBE.2.13 || 0000 00000000
s  1142    23CB  1  3DA   -   0.01F0008FBE.1.E7 || 0000 00000000
s  1143    23CC  1  3DA   -   0.00100F08FB.1.E7 || 0000 00000000
s  1144    23CD  1  1EE   -   0.000001F08F.1.E7 || 0000 00000000
s  1145    23CE  1  1EE   -   0.0000001F08.1.E7 || 0000 00000000
s  1146    23CF  1  3E0   -   0.0000003E10.3.CE || 0000 00000000
s  1147    23F3  1  23A   -   0.0000007C20.7.9C || 0000 00000000
s  1148    23F4  1  23A   -   0.0000007C20.7.9C || 0000 00000000
s  1149    23F5  1  23A   -   0.0000007C21.7.9C || 0000 00000000
s  1150    23F6  1  37C   -   0.0000007C22.7.9C || 0000 00000000
s  1151    23F7  1  1EE   -   0.0000007C23.7.9C || 0000 00000000
s  1152    23F8  1  1EE   -   0.00700C2379.C.00 || 0000 00000000
s  1153    23F9  1  1E0   -   0.00F00846F3.8.00 || 0000 00000000
s  1154    8DE7  1  0B0   -   0.01F0008DE7.0.00 || 0000 00000000
s  1155    8DE8  1  10E   -   0.01F0008DE7.0.00 || 0000 00000000
s  1156    8DE9  1  17C   -   0.01F0008FF9.2.13 || 0000 00000000
s  1157    8DEA  1  3D8   -   0.0000000FF9.2.13 || 0000 00000000
s  1158    8DEB  1  38C   -   9.2130000001.F.08 || 0000 00000000
s  1159    8DEC  1  01B   -   9.2130000001.F.00 || 0000 00000000
s  1160    8DEF  1  3D8   -   9.2130000001.F.00 || 0000 00000000
s  1161    8DF0  1  19C   -   9.2130000001.F.00 || 0000 00000000
s  1162    8DF1  1  342   -   9.2130000001.F.08 || 0000 00000000
s  1163    8DF2  1  127   -   9.2130000001.F.08 || 0000 00000000
s  1164    8DF3  1  0B0   -   9.2130000001.F.08 || 0000 00000000
s  1165    8DF4  1  15C   -   9.2130000001.F.08 || 0000 00000000
s  1166    8DF5  1  222   -   0.01F0008FF9.2.13 || 0000 00000000
s  1167    8DF6  1  330   -   0.01F0008FF9.2.13 || 0000 00000000
s  1168    9FF9  0  000   -   0.01F0009FF9.2.13 || 0000 00000000
s  1169    8DF7  1  2E6   -   0.01F0009FF9.2.13 || 0000 00000000
s  1170    8DF8  1  0EF   -   0.01F0009FF9.0.00 || 0000 00000000
s  1171    8DF9  1  2A6   -   0.01F0009FF9.0.00 || 0000 00000000
s  1172    8DFA  1  040   -   0.01F0009FF9.0.00 || 0000 00000000
s  1173    8DFB  1  330   -   0.01F0009FF9.F.FF || 0000 00000000
s  1174    9FF9  0  3FF   -   0.01F0009FF9.F.FF || 0000 00000000
s  1175    8DFC  1  2E6   -   0.01F0009FF9.F.FF || 0000 00000000
s  1176    8DFD  1  08F   -   0.01F0009FF9.3.FF || 0000 00000000
s  1177    8E0E  1  046   -   0.01F0009FF9.3.FF || 0000 00000000
s  1178    8E0F  1  040   -   0.01F0009FF9.3.FF || 0000 00000000
s  1179    8E10  1  02B   -   0.01F0009FF9.0.00 || 0000 00000000
s  1180    8E15  1  013   -   0.01F0009FF9.0.00 || 0000 00000000
s  1181    8E17  1  384   -   0.01F0009FF9.0.00 || 0000 00000000
s  1182    8E18  1  15C   -   0.01F0009FF9.0.00 || 0000 00000000
s  1183    8E19  1  110   -   0.01F0009FF9.0.00 || 0000 00000000
s  1184    8E1A  1  09C   -   0.01F0009FF9.0.00 || 0000 00000000
s  1185    8E1B  1  3D0   -   0.01F0004FF9.0.00 || 0000 00000000
s  1186    8E1C  1  2D0   -   0.01F0004FF9.0.00 || 0000 00000000
s  1187    8E1D  1  210   -   0.01F0004FF9.0.00 || 0000 00000000
s  1188    8E1E  1  15C   -   0.01F0004FB9.0.00 || 0000 00000000
s  1189    8E1F  1  330   -   0.01F0004FB8.0.00 || 0000 00000000
s  1190    4FB8  0  000   -   0.01F0004FB8.0.00 || 0000 00000000
s  1191    8E20  1  106   -   0.01F0004FB8.0.00 || 0000 00000000
s  1192    8E21  1  130   -   0.01F0004FB8.0.00 || 0000 00000000
s  1193    8E22  0  056   -   0.01F0004FB8.0.00 || 0000 00000000
s  1194    8E23  1  366   -   0.01F0004FB8.0.00 || 0000 00000000
s  1195    8E24  1  0AF   -   0.01F0004FB8.0.56 || 0000 00000000
s  1196    8E39  1  222   -   0.01F0004FB8.0.56 || 0000 00000000
s  1197    8E3A  1  303   -   0.01F0004FB8.0.56 || 0000 00000000
s  1198    8E1A  1  09C   -   0.01F0005FB8.0.56 || 0000 00000000
s  1199    8E1B  1  3D0   -   0.01F0005FB8.0.56 || 0000 00000000
s  1200    8E1C  1  2D0   -   0.01F0005FB8.0.56 || 0000 00000000
s  1201    8E1D  1  210   -   0.01F0005FB8.0.56 || 0000 00000000
s  1202    8E1E  1  15C   -   0.01F0005FB8.0.56 || 0000 00000000
s  1203    8E1F  1  330   -   0.01F0005FB8.0.56 || 0000 00000000
s  1204    5FB8  0  358   -   0.01F0005FB8.0.56 || 0000 00000000
s  1205    8E20  1  106   -   0.01F0005FB8.0.56 || 0000 00000000
s  1206    8E21  1  130   -   0.01F0005FB8.3.58 || 0000 00000000
s  1207    8E22  0  056   -   0.01F0005FB8.3.58 || 0000 00000000
s  1208    8E23  1  366   -   0.01F0005FB8.3.58 || 0000 00000000
s  1209    8E24  1  0AF   -   0.01F0005FB8.0.56 || 0000 00000000
s  1210    8E39  1  222   -   0.01F0005FB8.0.56 || 0000 00000000
s  1211    8E3A  1  303   -   0.01F0005FB8.0.56 || 0000 00000000
s  1212    8E1A  1  09C   -   0.01F0006FB8.0.56 || 0000 00000000
s  1213    8E1B  1  3D0   -   0.01F0006FB8.0.56 || 0000 00000000
s  1214    8E1C  1  2D0   -   0.01F0006FB8.0.56 || 0000 00000000
s  1215    8E1D  1  210   -   0.01F0006FB8.0.56 || 0000 00000000
s  1216    8E1E  1  15C   -   0.01F0006FB8.0.56 || 0000 00000000
s  1217    8E1F  1  330   -   0.01F0006FB8.0.56 || 0000 00000000
s  1218    6FB8  0  000   -   0.01F0006FB8.0.56 || 0000 00000000
s  1219    8E20  1  106   -   0.01F0006FB8.0.56 || 0000 00000000
s  1220    8E21  1  130   -   0.01F0006FB8.0.00 || 0000 00000000
s  1221    8E22  0  056   -   0.01F0006FB8.0.00 || 0000 00000000
s  1222    8E23  1  366   -   0.01F0006FB8.0.00 || 0000 00000000
s  1223    8E24  1  0AF   -   0.01F0006FB8.0.56 || 0000 00000000
s  1224    8E39  1  222   -   0.01F0006FB8.0.56 || 0000 00000000
s  1225    8E3A  1  303   -   0.01F0006FB8.0.56 || 0000 00000000
s  1226    8E1A  1  09C   -   0.01F0007FB8.0.56 || 0000 00000000
s  1227    8E1B  1  3D0   -   0.01F0007FB8.0.56 || 0000 00000000
s  1228    8E1C  1  2D0   -   0.01F0007FB8.0.56 || 0000 00000000
s  1229    8E1D  1  210   -   0.01F0007FB8.0.56 || 0000 00000000
s  1230    8E1E  1  15C   -   0.01F0007FB8.0.56 || 0000 00000000
s  1231    8E1F  1  330   -   0.01F0007FB8.0.56 || 0000 00000000
s  1232    7FB8  0  000   -   0.01F0007FB8.0.56 || 0000 00000000
s  1233    8E20  1  106   -   0.01F0007FB8.0.56 || 0000 00000000
s  1234    8E21  1  130   -   0.01F0007FB8.0.00 || 0000 00000000
s  1235    8E22  0  056   -   0.01F0007FB8.0.00 || 0000 00000000
s  1236    8E23  1  366   -   0.01F0007FB8.0.00 || 0000 00000000
s  1237    8E24  1  0AF   -   0.01F0007FB8.0.56 || 0000 00000000
s  1238    8E39  1  222   -   0.01F0007FB8.0.56 || 0000 00000000
s  1239    8E3A  1  303   -   0.01F0007FB8.0.56 || 0000 00000000
s  1240    8E1A  1  09C   -   0.01F0008FB8.0.56 || 0000 00000000
s  1241    8E1B  1  3D0   -   0.01F0008FB8.0.56 || 0000 00000000
s  1242    8E1C  1  2D0   -   0.01F0008FB8.0.56 || 0000 00000000
s  1243    8E1D  1  210   -   0.01F0008FB8.0.56 || 0000 00000000
s  1244    8E1E  1  15C   -   0.01F0008FB8.0.56 || 0000 00000000
s  1245    8E1F  1  330   -   0.01F0008FB8.0.56 || 0000 00000000
s  1246    8FB8  0  056   -   0.01F0008FB8.0.56 || 0000 00000000
s  1247    8E20  1  106   -   0.01F0008FB8.0.56 || 0000 00000000
s  1248    8E21  1  130   -   0.01F0008FB8.0.56 || 0000 00000000
s  1249    8E22  0  056   -   0.01F0008FB8.0.56 || 0000 00000000
s  1250    8E23  1  366   -   0.01F0008FB8.0.56 || 0000 00000000
s  1251    8E24  1  0AF   -   0.01F0008FB8.0.56 || 0000 00000000
s  1252    8E25  1  23A   -   0.01F0008FB8.0.56 || 0000 00000000
s  1253    8E26  1  330   -   0.01F0008FB8.0.56 || 0000 00000000
s  1254    8FB9  0  04D   -   0.01F0008FB9.0.56 || 0000 00000000
s  1255    8E27  1  106   -   0.01F0008FB9.0.56 || 0000 00000000
s  1256    8E28  1  130   -   0.01F0008FB9.0.4D || 0000 00000000
s  1257    8E29  0  04D   -   0.01F0008FB9.0.4D || 0000 00000000
s  1258    8E2A  1  366   -   0.01F0008FB9.0.4D || 0000 00000000
s  1259    8E2B  1  077   -   0.01F0008FB9.0.4D || 0000 00000000
s  1260    8E2C  1  23A   -   0.01F0008FB9.0.4D || 0000 00000000
s  1261    8E2D  1  330   -   0.01F0008FB9.0.4D || 0000 00000000
s  1262    8FBA  0  045   -   0.01F0008FBA.0.4D || 0000 00000000
s  1263    8E2E  1  106   -   0.01F0008FBA.0.4D || 0000 00000000
s  1264    8E2F  1  130   -   0.01F0008FBA.0.45 || 0000 00000000
s  1265    8E30  0  045   -   0.01F0008FBA.0.45 || 0000 00000000
s  1266    8E31  1  366   -   0.01F0008FBA.0.45 || 0000 00000000
s  1267    8E32  1  03F   -   0.01F0008FBA.0.45 || 0000 00000000
s  1268    8E33  1  38C   -   0.01F0008FBA.0.45 || 0000 00000000
s  1269    8E34  1  023   -   0.01F0008FBA.0.45 || 0000 00000000
s  1270    8E38  1  388   -   0.01F0008FBA.0.45 || 0000 00000000
s  1271    8E39  1  222   -   0.01F0008FBA.0.45 || 0000 00000000
s  1272    8E3A  1  303   -   0.01F0008FBA.0.45 || 0000 00000000
s  1273    8E1A  1  09C   -   0.01F0009FBA.0.45 || 0000 00000000
s  1274    8E1B  1  3D0   -   0.01F0009FBA.0.45 || 0000 00000000
s  1275    8E1C  1  2D0   -   0.01F0009FBA.0.45 || 0000 00000000
s  1276    8E1D  1  210   -   0.01F0009FBA.0.45 || 0000 00000000
s  1277    8E1E  1  15C   -   0.01F0009FBA.0.45 || 0000 00000000
s  1278    8E1F  1  330   -   0.01F0009FB8.0.45 || 0000 00000000
s  1279    9FB8  0  000   -   0.01F0009FB8.0.45 || 0000 00000000
s  1280    8E20  1  106   -   0.01F0009FB8.0.45 || 0000 00000000
s  1281    8E21  1  130   -   0.01F0009FB8.0.00 || 0000 00000000
s  1282    8E22  0  056   -   0.01F0009FB8.0.00 || 0000 00000000
s  1283    8E23  1  366   -   0.01F0009FB8.0.00 || 0000 00000000
s  1284    8E24  1  0AF   -   0.01F0009FB8.0.56 || 0000 00000000
s  1285    8E39  1  222   -   0.01F0009FB8.0.56 || 0000 00000000
s  1286    8E3A  1  303   -   0.01F0009FB8.0.56 || 0000 00000000
s  1287    8E1A  1  09C   -   0.01F000AFB8.0.56 || 0000 00000000
s  1288    8E1B  1  3D0   -   0.01F000AFB8.0.56 || 0000 00000000
s  1289    8E1C  1  2D0   -   0.01F000AFB8.0.56 || 0000 00000000
s  1290    8E1D  1  210   -   0.01F000AFB8.0.56 || 0000 00000000
s  1291    8E1E  1  15C   -   0.01F000AFB8.0.56 || 0000 00000000
s  1292    8E1F  1  330   -   0.01F000AFB8.0.56 || 0000 00000000
s  1293    AFB8  0  000   -   0.01F000AFB8.0.56 || 0000 00000000
s  1294    8E20  1  106   -   0.01F000AFB8.0.56 || 0000 00000000
s  1295    8E21  1  130   -   0.01F000AFB8.0.00 || 0000 00000000
s  1296    8E22  0  056   -   0.01F000AFB8.0.00 || 0000 00000000
s  1297    8E23  1  366   -   0.01F000AFB8.0.00 || 0000 00000000
s  1298    8E24  1  0AF   -   0.01F000AFB8.0.56 || 0000 00000000
s  1299    8E39  1  222   -   0.01F000AFB8.0.56 || 0000 00000000
s  1300    8E3A  1  303   -   0.01F000AFB8.0.56 || 0000 00000000
s  1301    8E1A  1  09C   -   0.01F000BFB8.0.56 || 0000 00000000
s  1302    8E1B  1  3D0   -   0.01F000BFB8.0.56 || 0000 00000000
s  1303    8E1C  1  2D0   -   0.01F000BFB8.0.56 || 0000 00000000
s  1304    8E1D  1  210   -   0.01F000BFB8.0.56 || 0000 00000000
s  1305    8E1E  1  15C   -   0.01F000BFB8.0.56 || 0000 00000000
s  1306    8E1F  1  330   -   0.01F000BFB8.0.56 || 0000 00000000
s  1307    BFB8  0  000   -   0.01F000BFB8.0.56 || 0000 00000000
s  1308    8E20  1  106   -   0.01F000BFB8.0.56 || 0000 00000000
s  1309    8E21  1  130   -   0.01F000BFB8.0.00 || 0000 00000000
s  1310    8E22  0  056   -   0.01F000BFB8.0.00 || 0000 00000000
s  1311    8E23  1  366   -   0.01F000BFB8.0.00 || 0000 00000000
s  1312    8E24  1  0AF   -   0.01F000BFB8.0.56 || 0000 00000000
s  1313    8E39  1  222   -   0.01F000BFB8.0.56 || 0000 00000000
s  1314    8E3A  1  303   -   0.01F000BFB8.0.56 || 0000 00000000
s  1315    8E1A  1  09C   -   0.01F000CFB8.0.56 || 0000 00000000
s  1316    8E1B  1  3D0   -   0.01F000CFB8.0.56 || 0000 00000000
s  1317    8E1C  1  2D0   -   0.01F000CFB8.0.56 || 0000 00000000
s  1318    8E1D  1  210   -   0.01F000CFB8.0.56 || 0000 00000000
s  1319    8E1E  1  15C   -   0.01F000CFB8.0.56 || 0000 00000000
s  1320    8E1F  1  330   -   0.01F000CFB8.0.56 || 0000 00000000
s  1321    CFB8  0  000   -   0.01F000CFB8.0.56 || 0000 00000000
s  1322    8E20  1  106   -   0.01F000CFB8.0.56 || 0000 00000000
s  1323    8E21  1  130   -   0.01F000CFB8.0.00 || 0000 00000000
s  1324    8E22  0  056   -   0.01F000CFB8.0.00 || 0000 00000000
